"Plot Title: Waterlab"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20309220, SEN S/N: 20309220)","Event, units (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Attached (LGR S/N: 20309220, SEN S/N: 20309220)","Host Connected (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Detached (LGR S/N: 20309220, SEN S/N: 20309220)","End Of File (LGR S/N: 20309220, SEN S/N: 20309220)"
3600,02/29/20 09:30:00 PM,48.160,,,,,
3601,02/29/20 09:45:00 PM,48.339,,,,,
3602,02/29/20 10:00:00 PM,48.517,,,,,
3603,02/29/20 10:15:00 PM,48.517,,,,,
3604,02/29/20 10:30:00 PM,48.695,,,,,
3605,02/29/20 10:45:00 PM,48.695,,,,,
3606,02/29/20 11:00:00 PM,48.517,,,,,
3607,02/29/20 11:15:00 PM,48.160,,,,,
3608,02/29/20 11:30:00 PM,47.802,,,,,
3609,02/29/20 11:45:00 PM,47.624,,,,,
3610,03/01/20 12:00:00 AM,47.624,,,,,
3611,03/01/20 12:15:00 AM,47.088,,,,,
3612,03/01/20 12:30:00 AM,46.548,,,,,
3613,03/01/20 12:45:00 AM,46.369,,,,,
3614,03/01/20 01:00:00 AM,45.828,,,,,
3615,03/01/20 01:15:00 AM,44.922,,,,,
3616,03/01/20 01:30:00 AM,44.379,,,,,
3617,03/01/20 01:45:00 AM,43.831,,,,,
3618,03/01/20 02:00:00 AM,43.099,,,,,
3619,03/01/20 02:15:00 AM,42.548,,,,,
3620,03/01/20 02:30:00 AM,41.810,,,,,
3621,03/01/20 02:45:00 AM,41.067,,,,,
3622,03/01/20 03:00:00 AM,40.321,,,,,
3623,03/01/20 03:15:00 AM,39.947,,,,,
3624,03/01/20 03:30:00 AM,39.573,,,,,
3625,03/01/20 03:45:00 AM,39.760,,,,,
3626,03/01/20 04:00:00 AM,39.947,,,,,
3627,03/01/20 04:15:00 AM,39.760,,,,,
3628,03/01/20 04:30:00 AM,39.384,,,,,
3629,03/01/20 04:45:00 AM,38.818,,,,,
3630,03/01/20 05:00:00 AM,38.440,,,,,
3631,03/01/20 05:15:00 AM,38.440,,,,,
3632,03/01/20 05:30:00 AM,38.629,,,,,
3633,03/01/20 05:45:00 AM,39.573,,,,,
3634,03/01/20 06:00:00 AM,40.134,,,,,
3635,03/01/20 06:15:00 AM,40.696,,,,,
3636,03/01/20 06:30:00 AM,41.067,,,,,
3637,03/01/20 06:45:00 AM,41.254,,,,,
3638,03/01/20 07:00:00 AM,41.439,,,,,
3639,03/01/20 07:15:00 AM,41.254,,,,,
3640,03/01/20 07:30:00 AM,41.067,,,,,
3641,03/01/20 07:45:00 AM,41.439,,,,,
3642,03/01/20 08:00:00 AM,42.548,,,,,
3643,03/01/20 08:15:00 AM,44.560,,,,,
3644,03/01/20 08:30:00 AM,46.548,,,,,
3645,03/01/20 08:45:00 AM,48.695,,,,,
3646,03/01/20 09:00:00 AM,49.937,,,,,
3647,03/01/20 09:15:00 AM,51.523,,,,,
3648,03/01/20 09:30:00 AM,53.798,,,,,
3649,03/01/20 09:45:00 AM,54.842,,,,,
3650,03/01/20 10:00:00 AM,56.230,,,,,
3651,03/01/20 10:15:00 AM,57.268,,,,,
3652,03/01/20 10:30:00 AM,57.958,,,,,
3653,03/01/20 10:45:00 AM,59.680,,,,,
3654,03/01/20 11:00:00 AM,61.227,,,,,
3655,03/01/20 11:15:00 AM,62.083,,,,,
3656,03/01/20 11:30:00 AM,62.425,,,,,
3657,03/01/20 11:45:00 AM,61.227,,,,,
3658,03/01/20 12:00:00 PM,60.539,,,,,
3659,03/01/20 12:15:00 PM,60.883,,,,,
3660,03/01/20 12:30:00 PM,60.883,,,,,
3661,03/01/20 12:45:00 PM,61.054,,,,,
3662,03/01/20 01:00:00 PM,61.741,,,,,
3663,03/01/20 01:15:00 PM,61.398,,,,,
3664,03/01/20 01:30:00 PM,61.227,,,,,
3665,03/01/20 01:45:00 PM,61.398,,,,,
3666,03/01/20 02:00:00 PM,61.054,,,,,
3667,03/01/20 02:15:00 PM,61.054,,,,,
3668,03/01/20 02:30:00 PM,60.539,,,,,
3669,03/01/20 02:45:00 PM,59.508,,,,,
3670,03/01/20 03:00:00 PM,59.164,,,,,
3671,03/01/20 03:15:00 PM,60.024,,,,,
3672,03/01/20 03:30:00 PM,59.680,,,,,
3673,03/01/20 03:45:00 PM,59.508,,,,,
3674,03/01/20 04:00:00 PM,58.993,,,,,
3675,03/01/20 04:15:00 PM,58.131,,,,,
3676,03/01/20 04:30:00 PM,57.441,,,,,
3677,03/01/20 04:45:00 PM,56.750,,,,,
3678,03/01/20 05:00:00 PM,56.230,,,,,
3679,03/01/20 05:15:00 PM,55.364,,,,,
3680,03/01/20 05:30:00 PM,54.495,,,,,
3681,03/01/20 05:45:00 PM,53.100,,,,,
3682,03/01/20 06:00:00 PM,51.523,,,,,
3683,03/01/20 06:15:00 PM,49.937,,,,,
3684,03/01/20 06:30:00 PM,48.695,,,,,
3685,03/01/20 06:45:00 PM,47.624,,,,,
3686,03/01/20 07:00:00 PM,46.369,,,,,
3687,03/01/20 07:15:00 PM,45.466,,,,,
3688,03/01/20 07:30:00 PM,44.013,,,,,
3689,03/01/20 07:45:00 PM,42.732,,,,,
3690,03/01/20 08:00:00 PM,41.625,,,,,
3691,03/01/20 08:15:00 PM,40.509,,,,,
3692,03/01/20 08:30:00 PM,39.573,,,,,
3693,03/01/20 08:45:00 PM,38.818,,,,,
3694,03/01/20 09:00:00 PM,38.250,,,,,
3695,03/01/20 09:15:00 PM,37.488,,,,,
3696,03/01/20 09:30:00 PM,37.297,,,,,
3697,03/01/20 09:45:00 PM,37.297,,,,,
3698,03/01/20 10:00:00 PM,36.914,,,,,
3699,03/01/20 10:15:00 PM,36.531,,,,,
3700,03/01/20 10:30:00 PM,36.338,,,,,
3701,03/01/20 10:45:00 PM,36.338,,,,,
3702,03/01/20 11:00:00 PM,36.145,,,,,
3703,03/01/20 11:15:00 PM,35.758,,,,,
3704,03/01/20 11:30:00 PM,35.175,,,,,
3705,03/01/20 11:45:00 PM,34.786,,,,,
3706,03/02/20 12:00:00 AM,34.198,,,,,
3707,03/02/20 12:15:00 AM,34.002,,,,,
3708,03/02/20 12:30:00 AM,33.805,,,,,
3709,03/02/20 12:45:00 AM,33.411,,,,,
3710,03/02/20 01:00:00 AM,33.013,,,,,
3711,03/02/20 01:15:00 AM,32.418,,,,,
3712,03/02/20 01:30:00 AM,32.218,,,,,
3713,03/02/20 01:45:00 AM,32.018,,,,,
3714,03/02/20 02:00:00 AM,31.816,,,,,
3715,03/02/20 02:15:00 AM,31.816,,,,,
3716,03/02/20 02:30:00 AM,31.617,,,,,
3717,03/02/20 02:45:00 AM,31.213,,,,,
3718,03/02/20 03:00:00 AM,31.415,,,,,
3719,03/02/20 03:15:00 AM,31.415,,,,,
3720,03/02/20 03:30:00 AM,31.617,,,,,
3721,03/02/20 03:45:00 AM,31.012,,,,,
3722,03/02/20 04:00:00 AM,30.808,,,,,
3723,03/02/20 04:15:00 AM,30.808,,,,,
3724,03/02/20 04:30:00 AM,30.808,,,,,
3725,03/02/20 04:45:00 AM,30.607,,,,,
3726,03/02/20 05:00:00 AM,31.415,,,,,
3727,03/02/20 05:15:00 AM,31.213,,,,,
3728,03/02/20 05:30:00 AM,31.012,,,,,
3729,03/02/20 05:45:00 AM,31.012,,,,,
3730,03/02/20 06:00:00 AM,30.808,,,,,
3731,03/02/20 06:15:00 AM,30.808,,,,,
3732,03/02/20 06:30:00 AM,30.607,,,,,
3733,03/02/20 06:45:00 AM,31.415,,,,,
3734,03/02/20 07:00:00 AM,33.213,,,,,
3735,03/02/20 07:15:00 AM,34.590,,,,,
3736,03/02/20 07:30:00 AM,35.951,,,,,
3737,03/02/20 07:45:00 AM,37.488,,,,,
3738,03/02/20 08:00:00 AM,38.061,,,,,
3739,03/02/20 08:15:00 AM,38.629,,,,,
3740,03/02/20 08:30:00 AM,40.134,,,,,
3741,03/02/20 08:45:00 AM,42.548,,,,,
3742,03/02/20 09:00:00 AM,49.759,,,,,
3743,03/02/20 09:15:00 AM,60.024,,,,,
3744,03/02/20 09:30:00 AM,65.680,,,,,
3745,03/02/20 09:45:00 AM,71.856,,,,,
3746,03/02/20 10:00:00 AM,75.312,,,,,
3747,03/02/20 10:15:00 AM,77.400,,,,,
3748,03/02/20 10:30:00 AM,79.502,,,,,
3749,03/02/20 10:45:00 AM,81.266,,,,,
3750,03/02/20 11:00:00 AM,81.975,,,,,
3751,03/02/20 11:15:00 AM,81.797,,,,,
3752,03/02/20 11:30:00 AM,79.678,,,,,
3753,03/02/20 11:45:00 AM,79.151,,,,,
3754,03/02/20 12:00:00 PM,78.274,,,,,
3755,03/02/20 12:15:00 PM,76.528,,,,,
3756,03/02/20 12:30:00 PM,74.271,,,,,
3757,03/02/20 12:45:00 PM,72.891,,,,,
3758,03/02/20 01:00:00 PM,72.545,,,,,
3759,03/02/20 01:15:00 PM,72.718,,,,,
3760,03/02/20 01:30:00 PM,72.891,,,,,
3761,03/02/20 01:45:00 PM,73.407,,,,,
3762,03/02/20 02:00:00 PM,72.199,,,,,
3763,03/02/20 02:15:00 PM,70.137,,,,,
3764,03/02/20 02:30:00 PM,70.995,,,,,
3765,03/02/20 02:45:00 PM,70.995,,,,,
3766,03/02/20 03:00:00 PM,71.339,,,,,
3767,03/02/20 03:15:00 PM,72.718,,,,,
3768,03/02/20 03:30:00 PM,73.407,,,,,
3769,03/02/20 03:45:00 PM,72.718,,,,,
3770,03/02/20 04:00:00 PM,69.107,,,,,
3771,03/02/20 04:15:00 PM,65.851,,,,,
3772,03/02/20 04:30:00 PM,65.338,,,,,
3773,03/02/20 04:45:00 PM,63.282,,,,,
3774,03/02/20 05:00:00 PM,61.741,,,,,
3775,03/02/20 05:15:00 PM,60.024,,,,,
3776,03/02/20 05:30:00 PM,58.647,,,,,
3777,03/02/20 05:45:00 PM,56.750,,,,,
3778,03/02/20 06:00:00 PM,55.711,,,,,
3779,03/02/20 06:15:00 PM,53.798,,,,,
3780,03/02/20 06:30:00 PM,51.523,,,,,
3781,03/02/20 06:45:00 PM,50.113,,,,,
3782,03/02/20 07:00:00 PM,49.582,,,,,
3783,03/02/20 07:15:00 PM,48.517,,,,,
3784,03/02/20 07:30:00 PM,47.624,,,,,
3785,03/02/20 07:45:00 PM,46.369,,,,,
3786,03/02/20 08:00:00 PM,45.828,,,,,
3787,03/02/20 08:15:00 PM,44.742,,,,,
3788,03/02/20 08:30:00 PM,44.742,,,,,
3789,03/02/20 08:45:00 PM,44.195,,,,,
3790,03/02/20 09:00:00 PM,43.648,,,,,
3791,03/02/20 09:15:00 PM,43.282,,,,,
3792,03/02/20 09:30:00 PM,42.732,,,,,
3793,03/02/20 09:45:00 PM,42.548,,,,,
3794,03/02/20 10:00:00 PM,41.994,,,,,
3795,03/02/20 10:15:00 PM,41.439,,,,,
3796,03/02/20 10:30:00 PM,40.881,,,,,
3797,03/02/20 10:45:00 PM,40.509,,,,,
3798,03/02/20 11:00:00 PM,40.134,,,,,
3799,03/02/20 11:15:00 PM,39.384,,,,,
3800,03/02/20 11:30:00 PM,39.384,,,,,
3801,03/02/20 11:45:00 PM,39.007,,,,,
3802,03/03/20 12:00:00 AM,38.818,,,,,
3803,03/03/20 12:15:00 AM,38.629,,,,,
3804,03/03/20 12:30:00 AM,38.440,,,,,
3805,03/03/20 12:45:00 AM,38.250,,,,,
3806,03/03/20 01:00:00 AM,37.679,,,,,
3807,03/03/20 01:15:00 AM,37.679,,,,,
3808,03/03/20 01:30:00 AM,37.488,,,,,
3809,03/03/20 01:45:00 AM,37.297,,,,,
3810,03/03/20 02:00:00 AM,36.914,,,,,
3811,03/03/20 02:15:00 AM,36.531,,,,,
3812,03/03/20 02:30:00 AM,36.338,,,,,
3813,03/03/20 02:45:00 AM,36.145,,,,,
3814,03/03/20 03:00:00 AM,36.145,,,,,
3815,03/03/20 03:15:00 AM,35.758,,,,,
3816,03/03/20 03:30:00 AM,35.758,,,,,
3817,03/03/20 03:45:00 AM,35.564,,,,,
3818,03/03/20 04:00:00 AM,35.175,,,,,
3819,03/03/20 04:15:00 AM,35.175,,,,,
3820,03/03/20 04:30:00 AM,34.981,,,,,
3821,03/03/20 04:45:00 AM,34.981,,,,,
3822,03/03/20 05:00:00 AM,34.786,,,,,
3823,03/03/20 05:15:00 AM,34.590,,,,,
3824,03/03/20 05:30:00 AM,34.786,,,,,
3825,03/03/20 05:45:00 AM,34.786,,,,,
3826,03/03/20 06:00:00 AM,34.590,,,,,
3827,03/03/20 06:15:00 AM,34.198,,,,,
3828,03/03/20 06:30:00 AM,34.002,,,,,
3829,03/03/20 06:45:00 AM,34.198,,,,,
3830,03/03/20 07:00:00 AM,34.394,,,,,
3831,03/03/20 07:15:00 AM,34.786,,,,,
3832,03/03/20 07:30:00 AM,35.175,,,,,
3833,03/03/20 07:45:00 AM,35.951,,,,,
3834,03/03/20 08:00:00 AM,36.723,,,,,
3835,03/03/20 08:15:00 AM,38.061,,,,,
3836,03/03/20 08:30:00 AM,39.573,,,,,
3837,03/03/20 08:45:00 AM,42.179,,,,,
3838,03/03/20 09:00:00 AM,49.759,,,,,
3839,03/03/20 09:15:00 AM,58.820,,,,,
3840,03/03/20 09:30:00 AM,63.797,,,,,
3841,03/03/20 09:45:00 AM,66.708,,,,,
3842,03/03/20 10:00:00 AM,69.964,,,,,
3843,03/03/20 10:15:00 AM,73.580,,,,,
3844,03/03/20 10:30:00 AM,76.181,,,,,
3845,03/03/20 10:45:00 AM,76.703,,,,,
3846,03/03/20 11:00:00 AM,76.528,,,,,
3847,03/03/20 11:15:00 AM,75.832,,,,,
3848,03/03/20 11:30:00 AM,76.876,,,,,
3849,03/03/20 11:45:00 AM,77.050,,,,,
3850,03/03/20 12:00:00 PM,74.791,,,,,
3851,03/03/20 12:15:00 PM,72.545,,,,,
3852,03/03/20 12:30:00 PM,70.308,,,,,
3853,03/03/20 12:45:00 PM,69.278,,,,,
3854,03/03/20 01:00:00 PM,68.763,,,,,
3855,03/03/20 01:15:00 PM,68.934,,,,,
3856,03/03/20 01:30:00 PM,69.107,,,,,
3857,03/03/20 01:45:00 PM,68.592,,,,,
3858,03/03/20 02:00:00 PM,66.022,,,,,
3859,03/03/20 02:15:00 PM,64.139,,,,,
3860,03/03/20 02:30:00 PM,65.338,,,,,
3861,03/03/20 02:45:00 PM,66.366,,,,,
3862,03/03/20 03:00:00 PM,67.050,,,,,
3863,03/03/20 03:15:00 PM,68.934,,,,,
3864,03/03/20 03:30:00 PM,70.651,,,,,
3865,03/03/20 03:45:00 PM,70.651,,,,,
3866,03/03/20 04:00:00 PM,68.763,,,,,
3867,03/03/20 04:15:00 PM,66.022,,,,,
3868,03/03/20 04:30:00 PM,63.455,,,,,
3869,03/03/20 04:45:00 PM,61.912,,,,,
3870,03/03/20 05:00:00 PM,60.539,,,,,
3871,03/03/20 05:15:00 PM,59.337,,,,,
3872,03/03/20 05:30:00 PM,57.958,,,,,
3873,03/03/20 05:45:00 PM,56.750,,,,,
3874,03/03/20 06:00:00 PM,55.189,,,,,
3875,03/03/20 06:15:00 PM,53.449,,,,,
3876,03/03/20 06:30:00 PM,52.050,,,,,
3877,03/03/20 06:45:00 PM,50.819,,,,,
3878,03/03/20 07:00:00 PM,49.937,,,,,
3879,03/03/20 07:15:00 PM,49.228,,,,,
3880,03/03/20 07:30:00 PM,48.339,,,,,
3881,03/03/20 07:45:00 PM,47.624,,,,,
3882,03/03/20 08:00:00 PM,48.160,,,,,
3883,03/03/20 08:15:00 PM,47.624,,,,,
3884,03/03/20 08:30:00 PM,46.908,,,,,
3885,03/03/20 08:45:00 PM,46.369,,,,,
3886,03/03/20 09:00:00 PM,45.466,,,,,
3887,03/03/20 09:15:00 PM,45.104,,,,,
3888,03/03/20 09:30:00 PM,44.560,,,,,
3889,03/03/20 09:45:00 PM,44.013,,,,,
3890,03/03/20 10:00:00 PM,43.466,,,,,
3891,03/03/20 10:15:00 PM,42.915,,,,,
3892,03/03/20 10:30:00 PM,42.363,,,,,
3893,03/03/20 10:45:00 PM,41.994,,,,,
3894,03/03/20 11:00:00 PM,41.625,,,,,
3895,03/03/20 11:15:00 PM,41.254,,,,,
3896,03/03/20 11:30:00 PM,40.696,,,,,
3897,03/03/20 11:45:00 PM,40.321,,,,,
3898,03/04/20 12:00:00 AM,40.134,,,,,
3899,03/04/20 12:15:00 AM,40.509,,,,,
3900,03/04/20 12:30:00 AM,39.947,,,,,
3901,03/04/20 12:45:00 AM,39.573,,,,,
3902,03/04/20 01:00:00 AM,39.196,,,,,
3903,03/04/20 01:15:00 AM,39.196,,,,,
3904,03/04/20 01:30:00 AM,39.196,,,,,
3905,03/04/20 01:45:00 AM,39.384,,,,,
3906,03/04/20 02:00:00 AM,39.007,,,,,
3907,03/04/20 02:15:00 AM,38.440,,,,,
3908,03/04/20 02:30:00 AM,38.250,,,,,
3909,03/04/20 02:45:00 AM,38.061,,,,,
3910,03/04/20 03:00:00 AM,37.870,,,,,
3911,03/04/20 03:15:00 AM,37.870,,,,,
3912,03/04/20 03:30:00 AM,37.870,,,,,
3913,03/04/20 03:45:00 AM,37.488,,,,,
3914,03/04/20 04:00:00 AM,37.488,,,,,
3915,03/04/20 04:15:00 AM,37.297,,,,,
3916,03/04/20 04:30:00 AM,37.107,,,,,
3917,03/04/20 04:45:00 AM,36.914,,,,,
3918,03/04/20 05:00:00 AM,36.723,,,,,
3919,03/04/20 05:15:00 AM,36.531,,,,,
3920,03/04/20 05:30:00 AM,36.338,,,,,
3921,03/04/20 05:45:00 AM,36.338,,,,,
3922,03/04/20 06:00:00 AM,36.145,,,,,
3923,03/04/20 06:15:00 AM,36.145,,,,,
3924,03/04/20 06:30:00 AM,35.951,,,,,
3925,03/04/20 06:45:00 AM,36.145,,,,,
3926,03/04/20 07:00:00 AM,36.531,,,,,
3927,03/04/20 07:15:00 AM,37.297,,,,,
3928,03/04/20 07:30:00 AM,38.629,,,,,
3929,03/04/20 07:45:00 AM,39.947,,,,,
3930,03/04/20 08:00:00 AM,41.254,,,,,
3931,03/04/20 08:15:00 AM,42.732,,,,,
3932,03/04/20 08:30:00 AM,44.013,,,,,
3933,03/04/20 08:45:00 AM,45.828,,,,,
3934,03/04/20 09:00:00 AM,49.582,,,,,
3935,03/04/20 09:15:00 AM,57.096,,,,,
3936,03/04/20 09:30:00 AM,61.741,,,,,
3937,03/04/20 09:45:00 AM,64.996,,,,,
3938,03/04/20 10:00:00 AM,68.248,,,,,
3939,03/04/20 10:15:00 AM,71.512,,,,,
3940,03/04/20 10:30:00 AM,73.753,,,,,
3941,03/04/20 10:45:00 AM,76.354,,,,,
3942,03/04/20 11:00:00 AM,79.502,,,,,
3943,03/04/20 11:15:00 AM,82.864,,,,,
3944,03/04/20 11:30:00 AM,85.374,,,,,
3945,03/04/20 11:45:00 AM,85.194,,,,,
3946,03/04/20 12:00:00 PM,82.864,,,,,
3947,03/04/20 12:15:00 PM,79.853,,,,,
3948,03/04/20 12:30:00 PM,77.400,,,,,
3949,03/04/20 12:37:36 PM,,,Logged,,,
3950,03/04/20 12:37:46 PM,,0.24,,Logged,,Logged
