"Plot Title: Waterlab"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309220, SEN S/N: 20309220)","Event, units (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Detached (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Attached (LGR S/N: 20309220, SEN S/N: 20309220)","Host Connected (LGR S/N: 20309220, SEN S/N: 20309220)","Stopped (LGR S/N: 20309220, SEN S/N: 20309220)","End Of File (LGR S/N: 20309220, SEN S/N: 20309220)"
2972,09/07/18 03:17:05 AM,46.188,,,,,,
2973,09/07/18 04:17:05 AM,46.369,,,,,,
2974,09/07/18 05:17:05 AM,44.013,,,,,,
2975,09/07/18 06:17:05 AM,42.548,,,,,,
2976,09/07/18 07:17:05 AM,42.179,,,,,,
2977,09/07/18 08:17:05 AM,44.013,,,,,,
2978,09/07/18 09:17:05 AM,64.996,,,,,,
2979,09/07/18 10:17:05 AM,82.152,,,,,,
2980,09/07/18 11:17:05 AM,89.938,,,,,,
2981,09/07/18 12:17:05 PM,85.735,,,,,,
2982,09/07/18 01:17:05 PM,79.502,,,,,,
2983,09/07/18 02:17:05 PM,76.181,,,,,,
2984,09/07/18 03:17:05 PM,74.619,,,,,,
2985,09/07/18 04:17:05 PM,71.512,,,,,,
2986,09/07/18 05:17:05 PM,69.449,,,,,,
2987,09/07/18 06:17:05 PM,65.680,,,,,,
2988,09/07/18 07:17:05 PM,61.912,,,,,,
2989,09/07/18 08:17:05 PM,57.614,,,,,,
2990,09/07/18 09:17:05 PM,55.537,,,,,,
2991,09/07/18 10:17:05 PM,56.230,,,,,,
2992,09/07/18 11:17:05 PM,55.189,,,,,,
2993,09/08/18 12:17:05 AM,51.172,,,,,,
2994,09/08/18 01:17:05 AM,48.160,,,,,,
2995,09/08/18 02:17:05 AM,47.088,,,,,,
2996,09/08/18 03:17:05 AM,45.648,,,,,,
2997,09/08/18 04:17:05 AM,44.560,,,,,,
2998,09/08/18 05:17:05 AM,43.466,,,,,,
2999,09/08/18 06:17:05 AM,42.732,,,,,,
3000,09/08/18 07:17:05 AM,41.994,,,,,,
3001,09/08/18 08:17:05 AM,43.466,,,,,,
3002,09/08/18 09:17:05 AM,65.167,,,,,,
3003,09/08/18 10:17:05 AM,81.090,,,,,,
3004,09/08/18 11:17:05 AM,87.552,,,,,,
3005,09/08/18 12:17:05 PM,85.014,,,,,,
3006,09/08/18 01:17:05 PM,77.574,,,,,,
3007,09/08/18 02:17:05 PM,84.474,,,,,,
3008,09/08/18 03:17:05 PM,85.915,,,,,,
3009,09/08/18 04:17:05 PM,87.004,,,,,,
3010,09/08/18 05:17:05 PM,80.559,,,,,,
3011,09/08/18 06:17:05 PM,75.659,,,,,,
3012,09/08/18 07:17:05 PM,71.856,,,,,,
3013,09/08/18 08:17:05 PM,64.652,,,,,,
3014,09/08/18 09:17:05 PM,60.539,,,,,,
3015,09/08/18 10:17:05 PM,55.884,,,,,,
3016,09/08/18 11:17:05 PM,55.364,,,,,,
3017,09/09/18 12:17:05 AM,51.172,,,,,,
3018,09/09/18 01:17:05 AM,48.339,,,,,,
3019,09/09/18 02:17:05 AM,46.008,,,,,,
3020,09/09/18 03:17:05 AM,44.742,,,,,,
3021,09/09/18 04:17:05 AM,42.915,,,,,,
3022,09/09/18 05:17:05 AM,41.625,,,,,,
3023,09/09/18 06:17:05 AM,40.509,,,,,,
3024,09/09/18 07:17:05 AM,39.947,,,,,,
3025,09/09/18 08:17:05 AM,41.810,,,,,,
3026,09/09/18 09:17:05 AM,65.338,,,,,,
3027,09/09/18 10:17:05 AM,83.757,,,,,,
3028,09/09/18 11:17:05 AM,85.554,,,,,,
3029,09/09/18 12:17:05 PM,83.221,,,,,,
3030,09/09/18 01:17:05 PM,74.619,,,,,,
3031,09/09/18 02:17:05 PM,77.050,,,,,,
3032,09/09/18 03:17:05 PM,76.528,,,,,,
3033,09/09/18 04:17:05 PM,76.181,,,,,,
3034,09/09/18 05:17:05 PM,72.028,,,,,,
3035,09/09/18 06:17:05 PM,69.622,,,,,,
3036,09/09/18 07:17:05 PM,65.680,,,,,,
3037,09/09/18 08:17:05 PM,57.096,,,,,,
3038,09/09/18 09:17:05 PM,52.401,,,,,,
3039,09/09/18 10:17:05 PM,49.582,,,,,,
3040,09/09/18 11:17:05 PM,47.982,,,,,,
3041,09/10/18 12:17:05 AM,46.008,,,,,,
3042,09/10/18 01:17:05 AM,44.379,,,,,,
3043,09/10/18 02:17:05 AM,42.915,,,,,,
3044,09/10/18 03:17:05 AM,41.810,,,,,,
3045,09/10/18 04:17:05 AM,40.321,,,,,,
3046,09/10/18 05:17:05 AM,39.196,,,,,,
3047,09/10/18 06:17:05 AM,38.818,,,,,,
3048,09/10/18 07:17:05 AM,38.629,,,,,,
3049,09/10/18 08:17:05 AM,40.881,,,,,,
3050,09/10/18 09:17:05 AM,65.851,,,,,,
3051,09/10/18 10:17:05 AM,83.221,,,,,,
3052,09/10/18 11:17:05 AM,85.014,,,,,,
3053,09/10/18 12:17:05 PM,85.735,,,,,,
3054,09/10/18 01:17:05 PM,77.923,,,,,,
3055,09/10/18 02:17:05 PM,77.749,,,,,,
3056,09/10/18 03:17:05 PM,80.382,,,,,,
3057,09/10/18 04:17:05 PM,79.678,,,,,,
3058,09/10/18 05:17:05 PM,79.502,,,,,,
3059,09/10/18 06:17:05 PM,74.271,,,,,,
3060,09/10/18 07:17:05 PM,70.137,,,,,,
3061,09/10/18 08:17:05 PM,66.366,,,,,,
3062,09/10/18 09:17:05 PM,59.851,,,,,,
3063,09/10/18 10:17:05 PM,57.096,,,,,,
3064,09/10/18 11:17:05 PM,53.973,,,,,,
3065,09/11/18 12:17:05 AM,50.466,,,,,,
3066,09/11/18 01:17:05 AM,48.517,,,,,,
3067,09/11/18 02:17:05 AM,46.008,,,,,,
3068,09/11/18 03:17:05 AM,45.286,,,,,,
3069,09/11/18 04:17:05 AM,45.104,,,,,,
3070,09/11/18 05:17:05 AM,45.286,,,,,,
3071,09/11/18 06:17:05 AM,44.013,,,,,,
3072,09/11/18 07:17:05 AM,42.915,,,,,,
3073,09/11/18 08:17:05 AM,45.286,,,,,,
3074,09/11/18 09:17:05 AM,65.680,,,,,,
3075,09/11/18 10:17:05 AM,83.043,,,,,,
3076,09/11/18 11:17:05 AM,90.124,,,,,,
3077,09/11/18 12:17:05 PM,88.650,,,,,,
3078,09/11/18 01:17:05 PM,79.853,,,,,,
3079,09/11/18 02:17:05 PM,81.621,,,,,,
3080,09/11/18 03:17:05 PM,80.735,,,,,,
3081,09/11/18 04:17:05 PM,81.975,,,,,,
3082,09/11/18 05:17:05 PM,74.964,,,,,,
3083,09/11/18 06:17:05 PM,69.964,,,,,,
3084,09/11/18 07:17:05 PM,67.050,,,,,,
3085,09/11/18 08:17:05 PM,64.310,,,,,,
3086,09/11/18 09:17:05 PM,61.227,,,,,,
3087,09/11/18 10:17:05 PM,57.958,,,,,,
3088,09/11/18 11:17:05 PM,55.189,,,,,,
3089,09/12/18 12:17:05 AM,52.401,,,,,,
3090,09/12/18 01:17:05 AM,52.225,,,,,,
3091,09/12/18 02:17:05 AM,58.131,,,,,,
3092,09/12/18 03:17:05 AM,55.711,,,,,,
3093,09/12/18 04:17:05 AM,56.923,,,,,,
3094,09/12/18 05:17:05 AM,54.842,,,,,,
3095,09/12/18 06:17:05 AM,55.017,,,,,,
3096,09/12/18 07:17:05 AM,51.874,,,,,,
3097,09/12/18 08:17:05 AM,52.576,,,,,,
3098,09/12/18 09:17:05 AM,78.274,,,,,,
3099,09/12/18 10:17:05 AM,87.915,,,,,,
3100,09/12/18 11:17:05 AM,89.017,,,,,,
3101,09/12/18 12:17:05 PM,83.935,,,,,,
3102,09/12/18 01:17:05 PM,77.050,,,,,,
3103,09/12/18 02:17:05 PM,74.791,,,,,,
3104,09/12/18 03:17:05 PM,75.484,,,,,,
3105,09/12/18 04:17:05 PM,75.484,,,,,,
3106,09/12/18 05:17:05 PM,69.622,,,,,,
3107,09/12/18 06:17:05 PM,64.310,,,,,,
3108,09/12/18 07:17:05 PM,61.227,,,,,,
3109,09/12/18 08:17:05 PM,58.820,,,,,,
3110,09/12/18 09:17:05 PM,58.303,,,,,,
3111,09/12/18 10:17:05 PM,57.958,,,,,,
3112,09/12/18 11:17:05 PM,54.495,,,,,,
3113,09/13/18 12:17:05 AM,50.643,,,,,,
3114,09/13/18 01:17:05 AM,48.517,,,,,,
3115,09/13/18 02:17:05 AM,47.446,,,,,,
3116,09/13/18 03:17:05 AM,46.188,,,,,,
3117,09/13/18 04:17:05 AM,45.286,,,,,,
3118,09/13/18 05:17:05 AM,45.104,,,,,,
3119,09/13/18 06:17:05 AM,46.548,,,,,,
3120,09/13/18 07:17:05 AM,47.802,,,,,,
3121,09/13/18 08:17:05 AM,50.113,,,,,,
3122,09/13/18 09:17:05 AM,69.278,,,,,,
3123,09/13/18 10:17:05 AM,81.442,,,,,,
3124,09/13/18 11:17:05 AM,84.834,,,,,,
3125,09/13/18 12:17:05 PM,86.459,,,,,,
3126,09/13/18 01:17:05 PM,78.098,,,,,,
3127,09/13/18 02:17:05 PM,76.703,,,,,,
3128,09/13/18 03:17:05 PM,77.400,,,,,,
3129,09/13/18 04:17:05 PM,75.832,,,,,,
3130,09/13/18 05:17:05 PM,69.793,,,,,,
3131,09/13/18 06:17:05 PM,64.481,,,,,,
3132,09/13/18 07:17:05 PM,61.569,,,,,,
3133,09/13/18 08:17:05 PM,58.476,,,,,,
3134,09/13/18 09:17:05 PM,56.404,,,,,,
3135,09/13/18 10:17:05 PM,52.925,,,,,,
3136,09/13/18 11:17:05 PM,51.523,,,,,,
3137,09/14/18 12:17:05 AM,50.995,,,,,,
3138,09/14/18 01:17:05 AM,47.802,,,,,,
3139,09/14/18 02:17:05 AM,46.369,,,,,,
3140,09/14/18 03:17:05 AM,45.286,,,,,,
3141,09/14/18 04:17:05 AM,44.013,,,,,,
3142,09/14/18 05:17:05 AM,43.831,,,,,,
3143,09/14/18 06:17:05 AM,43.099,,,,,,
3144,09/14/18 07:17:05 AM,42.915,,,,,,
3145,09/14/18 08:17:05 AM,45.648,,,,,,
3146,09/14/18 09:17:05 AM,60.024,,,,,,
3147,09/14/18 10:17:05 AM,74.791,,,,,,
3148,09/14/18 11:17:05 AM,80.911,,,,,,
3149,09/14/18 12:17:05 PM,84.654,,,,,,
3150,09/14/18 01:17:05 PM,72.028,,,,,,
3151,09/14/18 02:17:05 PM,72.891,,,,,,
3152,09/14/18 03:17:05 PM,72.199,,,,,,
3153,09/14/18 04:17:05 PM,71.339,,,,,,
3154,09/14/18 05:17:05 PM,68.592,,,,,,
3155,09/14/18 06:17:05 PM,67.392,,,,,,
3156,09/14/18 07:17:05 PM,63.797,,,,,,
3157,09/14/18 08:17:05 PM,60.883,,,,,,
3158,09/14/18 09:17:05 PM,55.711,,,,,,
3159,09/14/18 10:17:05 PM,53.798,,,,,,
3160,09/14/18 11:17:05 PM,53.449,,,,,,
3161,09/15/18 12:17:05 AM,55.364,,,,,,
3162,09/15/18 01:17:05 AM,53.274,,,,,,
3163,09/15/18 02:17:05 AM,55.189,,,,,,
3164,09/15/18 03:17:05 AM,51.699,,,,,,
3165,09/15/18 04:17:05 AM,52.750,,,,,,
3166,09/15/18 05:17:05 AM,52.225,,,,,,
3167,09/15/18 06:17:05 AM,49.050,,,,,,
3168,09/15/18 07:17:05 AM,47.624,,,,,,
3169,09/15/18 08:17:05 AM,48.339,,,,,,
3170,09/15/18 09:17:05 AM,72.545,,,,,,
3171,09/15/18 10:17:05 AM,84.474,,,,,,
3172,09/15/18 11:17:05 AM,88.466,,,,,,
3173,09/15/18 12:17:05 PM,85.554,,,,,,
3174,09/15/18 01:17:05 PM,80.029,,,,,,
3175,09/15/18 02:17:05 PM,77.749,,,,,,
3176,09/15/18 03:17:05 PM,78.274,,,,,,
3177,09/15/18 04:17:05 PM,75.484,,,,,,
3178,09/15/18 05:17:05 PM,69.278,,,,,,
3179,09/15/18 06:17:05 PM,63.626,,,,,,
3180,09/15/18 07:17:05 PM,60.883,,,,,,
3181,09/15/18 08:17:05 PM,57.614,,,,,,
3182,09/15/18 09:17:05 PM,55.711,,,,,,
3183,09/15/18 10:17:05 PM,53.274,,,,,,
3184,09/15/18 11:17:05 PM,51.699,,,,,,
3185,09/16/18 12:17:05 AM,50.643,,,,,,
3186,09/16/18 01:17:05 AM,47.446,,,,,,
3187,09/16/18 02:17:05 AM,45.466,,,,,,
3188,09/16/18 03:17:05 AM,43.831,,,,,,
3189,09/16/18 04:17:05 AM,43.099,,,,,,
3190,09/16/18 05:17:05 AM,41.994,,,,,,
3191,09/16/18 06:17:05 AM,41.254,,,,,,
3192,09/16/18 07:17:05 AM,41.254,,,,,,
3193,09/16/18 08:17:05 AM,42.548,,,,,,
3194,09/16/18 09:17:05 AM,62.083,,,,,,
3195,09/16/18 10:17:05 AM,87.368,,,,,,
3196,09/16/18 11:17:05 AM,90.309,,,,,,
3197,09/16/18 12:17:05 PM,88.650,,,,,,
3198,09/16/18 01:17:05 PM,78.449,,,,,,
3199,09/16/18 02:17:05 PM,78.449,,,,,,
3200,09/16/18 03:17:05 PM,78.098,,,,,,
3201,09/16/18 04:17:05 PM,76.006,,,,,,
3202,09/16/18 05:17:05 PM,72.199,,,,,,
3203,09/16/18 06:17:05 PM,66.879,,,,,,
3204,09/16/18 07:17:05 PM,63.626,,,,,,
3205,09/16/18 08:17:05 PM,60.368,,,,,,
3206,09/16/18 09:17:05 PM,57.785,,,,,,
3207,09/16/18 10:17:05 PM,55.364,,,,,,
3208,09/16/18 11:17:05 PM,50.995,,,,,,
3209,09/17/18 12:17:05 AM,47.982,,,,,,
3210,09/17/18 01:17:05 AM,45.828,,,,,,
3211,09/17/18 02:17:05 AM,44.742,,,,,,
3212,09/17/18 03:17:05 AM,43.648,,,,,,
3213,09/17/18 04:17:05 AM,42.732,,,,,,
3214,09/17/18 05:17:05 AM,41.625,,,,,,
3215,09/17/18 06:17:05 AM,40.881,,,,,,
3216,09/17/18 07:17:05 AM,40.509,,,,,,
3217,09/17/18 08:17:05 AM,41.994,,,,,,
3218,09/17/18 09:17:05 AM,59.851,,,,,,
3219,09/17/18 10:17:05 AM,80.735,,,,,,
3220,09/17/18 11:17:05 AM,83.399,,,,,,
3221,09/17/18 12:17:05 PM,83.935,,,,,,
3222,09/17/18 01:17:05 PM,74.446,,,,,,
3223,09/17/18 02:17:05 PM,73.234,,,,,,
3224,09/17/18 03:17:05 PM,73.926,,,,,,
3225,09/17/18 04:17:05 PM,74.271,,,,,,
3226,09/17/18 05:17:05 PM,68.763,,,,,,
3227,09/17/18 06:17:05 PM,63.455,,,,,,
3228,09/17/18 07:17:05 PM,59.851,,,,,,
3229,09/17/18 08:17:05 PM,57.614,,,,,,
3230,09/17/18 09:17:05 PM,56.404,,,,,,
3231,09/17/18 10:17:05 PM,54.842,,,,,,
3232,09/17/18 11:17:05 PM,50.819,,,,,,
3233,09/18/18 12:17:05 AM,48.695,,,,,,
3234,09/18/18 01:17:05 AM,46.908,,,,,,
3235,09/18/18 02:17:05 AM,46.728,,,,,,
3236,09/18/18 03:17:05 AM,50.113,,,,,,
3237,09/18/18 04:17:05 AM,50.995,,,,,,
3238,09/18/18 05:17:05 AM,50.995,,,,,,
3239,09/18/18 06:17:05 AM,52.225,,,,,,
3240,09/18/18 07:17:05 AM,53.274,,,,,,
3241,09/18/18 08:17:05 AM,56.577,,,,,,
3242,09/18/18 09:17:05 AM,66.708,,,,,,
3243,09/18/18 10:17:05 AM,76.876,,,,,,
3244,09/18/18 11:17:05 AM,82.330,,,,,,
3245,09/18/18 12:17:05 PM,81.266,,,,,,
3246,09/18/18 01:17:05 PM,69.622,,,,,,
3247,09/18/18 02:17:05 PM,69.622,,,,,,
3248,09/18/18 03:17:05 PM,68.763,,,,,,
3249,09/18/18 04:17:05 PM,69.793,,,,,,
3250,09/18/18 05:17:05 PM,63.797,,,,,,
3251,09/18/18 06:17:05 PM,58.131,,,,,,
3252,09/18/18 07:17:05 PM,55.189,,,,,,
3253,09/18/18 08:17:05 PM,50.290,,,,,,
3254,09/18/18 09:17:05 PM,48.695,,,,,,
3255,09/18/18 10:17:05 PM,49.228,,,,,,
3256,09/18/18 11:17:05 PM,51.172,,,,,,
3257,09/19/18 12:17:05 AM,49.759,,,,,,
3258,09/19/18 01:17:05 AM,45.466,,,,,,
3259,09/19/18 02:17:05 AM,43.466,,,,,,
3260,09/19/18 03:17:05 AM,41.810,,,,,,
3261,09/19/18 04:17:05 AM,40.509,,,,,,
3262,09/19/18 05:17:05 AM,39.384,,,,,,
3263,09/19/18 06:17:05 AM,38.818,,,,,,
3264,09/19/18 07:17:05 AM,37.870,,,,,,
3265,09/19/18 08:17:05 AM,39.947,,,,,,
3266,09/19/18 09:17:05 AM,56.923,,,,,,
3267,09/19/18 10:17:05 AM,76.181,,,,,,
3268,09/19/18 11:17:05 AM,83.043,,,,,,
3269,09/19/18 12:17:05 PM,85.194,,,,,,
3270,09/19/18 01:17:05 PM,73.062,,,,,,
3271,09/19/18 02:17:05 PM,74.446,,,,,,
3272,09/19/18 03:17:05 PM,77.225,,,,,,
3273,09/19/18 04:17:05 PM,74.271,,,,,,
3274,09/19/18 05:17:05 PM,72.028,,,,,,
3275,09/19/18 06:17:05 PM,65.851,,,,,,
3276,09/19/18 07:17:05 PM,61.912,,,,,,
3277,09/19/18 08:17:05 PM,56.577,,,,,,
3278,09/19/18 09:17:05 PM,53.100,,,,,,
3279,09/19/18 10:17:05 PM,49.937,,,,,,
3280,09/19/18 11:17:05 PM,47.624,,,,,,
3281,09/20/18 12:17:05 AM,46.548,,,,,,
3282,09/20/18 01:17:05 AM,45.286,,,,,,
3283,09/20/18 02:17:05 AM,44.195,,,,,,
3284,09/20/18 03:17:05 AM,43.282,,,,,,
3285,09/20/18 04:17:05 AM,42.915,,,,,,
3286,09/20/18 05:17:05 AM,41.994,,,,,,
3287,09/20/18 06:17:05 AM,41.810,,,,,,
3288,09/20/18 07:17:05 AM,41.625,,,,,,
3289,09/20/18 08:17:05 AM,43.466,,,,,,
3290,09/20/18 09:17:05 AM,60.539,,,,,,
3291,09/20/18 10:17:05 AM,77.400,,,,,,
3292,09/20/18 11:17:05 AM,90.680,,,,,,
3293,09/20/18 12:17:05 PM,95.016,,,,,,
3294,09/20/18 01:17:05 PM,85.014,,,,,,
3295,09/20/18 02:17:05 PM,86.823,,,,,,
3296,09/20/18 03:17:05 PM,85.194,,,,,,
3297,09/20/18 04:17:05 PM,82.330,,,,,,
3298,09/20/18 05:17:05 PM,81.797,,,,,,
3299,09/20/18 06:17:05 PM,68.421,,,,,,
3300,09/20/18 07:17:05 PM,60.368,,,,,,
3301,09/20/18 08:17:05 PM,56.230,,,,,,
3302,09/20/18 09:17:05 PM,53.798,,,,,,
3303,09/20/18 10:17:05 PM,52.750,,,,,,
3304,09/20/18 11:17:05 PM,50.113,,,,,,
3305,09/21/18 12:17:05 AM,47.446,,,,,,
3306,09/21/18 01:17:05 AM,47.088,,,,,,
3307,09/21/18 02:17:05 AM,45.466,,,,,,
3308,09/21/18 03:17:05 AM,44.013,,,,,,
3309,09/21/18 04:17:05 AM,43.282,,,,,,
3310,09/21/18 05:17:05 AM,42.548,,,,,,
3311,09/21/18 06:17:05 AM,41.439,,,,,,
3312,09/21/18 07:17:05 AM,41.439,,,,,,
3313,09/21/18 08:17:05 AM,43.648,,,,,,
3314,09/21/18 09:17:05 AM,63.111,,,,,,
3315,09/21/18 10:17:05 AM,76.876,,,,,,
3316,09/21/18 11:17:05 AM,79.678,,,,,,
3317,09/21/18 12:17:05 PM,78.624,,,,,,
3318,09/21/18 01:17:05 PM,71.856,,,,,,
3319,09/21/18 02:17:05 PM,70.651,,,,,,
3320,09/21/18 03:17:05 PM,68.421,,,,,,
3321,09/21/18 04:17:05 PM,65.338,,,,,,
3322,09/21/18 05:17:05 PM,62.254,,,,,,
3323,09/21/18 06:17:05 PM,58.820,,,,,,
3324,09/21/18 07:17:05 PM,57.441,,,,,,
3325,09/21/18 08:17:05 PM,56.923,,,,,,
3326,09/21/18 09:17:05 PM,56.230,,,,,,
3327,09/21/18 10:17:05 PM,55.537,,,,,,
3328,09/21/18 11:17:05 PM,53.449,,,,,,
3329,09/22/18 12:17:05 AM,52.925,,,,,,
3330,09/22/18 01:17:05 AM,52.050,,,,,,
3331,09/22/18 02:17:05 AM,51.172,,,,,,
3332,09/22/18 03:17:05 AM,49.937,,,,,,
3333,09/22/18 04:17:05 AM,49.759,,,,,,
3334,09/22/18 05:17:05 AM,49.937,,,,,,
3335,09/22/18 06:17:05 AM,49.050,,,,,,
3336,09/22/18 07:17:05 AM,47.802,,,,,,
3337,09/22/18 08:17:05 AM,50.466,,,,,,
3338,09/22/18 09:17:05 AM,58.993,,,,,,
3339,09/22/18 10:17:05 AM,80.206,,,,,,
3340,09/22/18 11:17:05 AM,81.266,,,,,,
3341,09/22/18 12:17:05 PM,82.686,,,,,,
3342,09/22/18 01:17:05 PM,71.683,,,,,,
3343,09/22/18 02:17:05 PM,69.622,,,,,,
3344,09/22/18 03:17:05 PM,67.564,,,,,,
3345,09/22/18 04:17:05 PM,68.592,,,,,,
3346,09/22/18 05:17:05 PM,64.481,,,,,,
3347,09/22/18 06:17:05 PM,57.614,,,,,,
3348,09/22/18 07:17:05 PM,54.495,,,,,,
3349,09/22/18 08:17:05 PM,51.346,,,,,,
3350,09/22/18 09:17:05 PM,53.100,,,,,,
3351,09/22/18 10:17:05 PM,52.401,,,,,,
3352,09/22/18 11:17:05 PM,51.523,,,,,,
3353,09/23/18 12:17:05 AM,50.995,,,,,,
3354,09/23/18 01:17:05 AM,49.404,,,,,,
3355,09/23/18 02:17:05 AM,48.339,,,,,,
3356,09/23/18 03:17:05 AM,46.188,,,,,,
3357,09/23/18 04:17:05 AM,44.195,,,,,,
3358,09/23/18 05:17:05 AM,42.363,,,,,,
3359,09/23/18 06:17:05 AM,40.134,,,,,,
3360,09/23/18 07:17:05 AM,39.007,,,,,,
3361,09/23/18 08:17:05 AM,39.760,,,,,,
3362,09/23/18 09:17:05 AM,54.669,,,,,,
3363,09/23/18 10:17:05 AM,76.876,,,,,,
3364,09/23/18 11:17:05 AM,86.459,,,,,,
3365,09/23/18 12:17:05 PM,83.579,,,,,,
3366,09/23/18 01:17:05 PM,72.891,,,,,,
3367,09/23/18 02:17:05 PM,72.545,,,,,,
3368,09/23/18 03:17:05 PM,72.372,,,,,,
3369,09/23/18 04:17:05 PM,71.168,,,,,,
3370,09/23/18 05:17:05 PM,69.793,,,,,,
3371,09/23/18 06:17:05 PM,60.883,,,,,,
3372,09/23/18 07:17:05 PM,55.364,,,,,,
3373,09/23/18 08:17:05 PM,51.172,,,,,,
3374,09/23/18 09:17:05 PM,48.339,,,,,,
3375,09/23/18 10:17:05 PM,48.339,,,,,,
3376,09/23/18 11:17:05 PM,50.995,,,,,,
3377,09/24/18 12:17:05 AM,51.346,,,,,,
3378,09/24/18 01:17:05 AM,46.908,,,,,,
3379,09/24/18 02:17:05 AM,43.466,,,,,,
3380,09/24/18 03:17:05 AM,40.696,,,,,,
3381,09/24/18 04:17:05 AM,39.007,,,,,,
3382,09/24/18 05:17:05 AM,38.250,,,,,,
3383,09/24/18 06:17:05 AM,37.107,,,,,,
3384,09/24/18 07:17:05 AM,36.145,,,,,,
3385,09/24/18 08:17:05 AM,43.466,,,,,,
3386,09/24/18 09:17:05 AM,55.884,,,,,,
3387,09/24/18 10:17:05 AM,73.407,,,,,,
3388,09/24/18 11:17:05 AM,79.502,,,,,,
3389,09/24/18 12:17:05 PM,79.853,,,,,,
3390,09/24/18 01:17:05 PM,71.339,,,,,,
3391,09/24/18 02:17:05 PM,68.077,,,,,,
3392,09/24/18 03:17:05 PM,68.077,,,,,,
3393,09/24/18 04:17:05 PM,67.050,,,,,,
3394,09/24/18 05:17:05 PM,61.398,,,,,,
3395,09/24/18 06:17:05 PM,55.189,,,,,,
3396,09/24/18 07:17:05 PM,51.346,,,,,,
3397,09/24/18 08:17:05 PM,48.339,,,,,,
3398,09/24/18 09:17:05 PM,46.728,,,,,,
3399,09/24/18 10:17:05 PM,48.871,,,,,,
3400,09/24/18 11:17:05 PM,47.624,,,,,,
3401,09/25/18 12:17:05 AM,45.648,,,,,,
3402,09/25/18 01:17:05 AM,46.188,,,,,,
3403,09/25/18 02:17:05 AM,47.088,,,,,,
3404,09/25/18 03:17:05 AM,47.266,,,,,,
3405,09/25/18 04:17:05 AM,47.088,,,,,,
3406,09/25/18 05:17:05 AM,47.624,,,,,,
3407,09/25/18 06:17:05 AM,48.517,,,,,,
3408,09/25/18 07:17:05 AM,48.871,,,,,,
3409,09/25/18 08:17:05 AM,51.874,,,,,,
3410,09/25/18 09:17:05 AM,57.614,,,,,,
3411,09/25/18 10:17:05 AM,63.626,,,,,,
3412,09/25/18 11:17:05 AM,65.167,,,,,,
3413,09/25/18 12:17:05 PM,74.098,,,,,,
3414,09/25/18 01:17:05 PM,70.137,,,,,,
3415,09/25/18 02:17:05 PM,70.308,,,,,,
3416,09/25/18 03:17:05 PM,70.480,,,,,,
3417,09/25/18 04:17:05 PM,68.077,,,,,,
3418,09/25/18 05:17:05 PM,61.912,,,,,,
3419,09/25/18 06:17:05 PM,56.230,,,,,,
3420,09/25/18 07:17:05 PM,54.669,,,,,,
3421,09/25/18 08:17:05 PM,54.669,,,,,,
3422,09/25/18 09:17:05 PM,53.973,,,,,,
3423,09/25/18 10:17:05 PM,53.449,,,,,,
3424,09/25/18 11:17:05 PM,52.401,,,,,,
3425,09/26/18 12:17:05 AM,51.172,,,,,,
3426,09/26/18 01:17:05 AM,49.937,,,,,,
3427,09/26/18 02:17:05 AM,49.582,,,,,,
3428,09/26/18 03:17:05 AM,49.228,,,,,,
3429,09/26/18 04:17:05 AM,49.050,,,,,,
3430,09/26/18 05:17:05 AM,49.050,,,,,,
3431,09/26/18 06:17:05 AM,49.228,,,,,,
3432,09/26/18 07:17:05 AM,48.695,,,,,,
3433,09/26/18 08:17:05 AM,51.874,,,,,,
3434,09/26/18 09:17:05 AM,62.425,,,,,,
3435,09/26/18 10:17:05 AM,78.975,,,,,,
3436,09/26/18 11:17:05 AM,84.115,,,,,,
3437,09/26/18 12:17:05 PM,85.554,,,,,,
3438,09/26/18 01:17:05 PM,81.266,,,,,,
3439,09/26/18 02:17:05 PM,74.271,,,,,,
3440,09/26/18 03:17:05 PM,68.421,,,,,,
3441,09/26/18 04:17:05 PM,66.879,,,,,,
3442,09/26/18 05:17:05 PM,60.368,,,,,,
3443,09/26/18 06:17:05 PM,58.476,,,,,,
3444,09/26/18 07:17:05 PM,57.614,,,,,,
3445,09/26/18 08:17:05 PM,56.750,,,,,,
3446,09/26/18 09:17:05 PM,56.230,,,,,,
3447,09/26/18 10:17:05 PM,55.711,,,,,,
3448,09/26/18 11:17:05 PM,54.669,,,,,,
3449,09/27/18 12:17:05 AM,53.449,,,,,,
3450,09/27/18 01:17:05 AM,52.401,,,,,,
3451,09/27/18 02:17:05 AM,52.225,,,,,,
3452,09/27/18 03:17:05 AM,52.401,,,,,,
3453,09/27/18 04:17:05 AM,51.874,,,,,,
3454,09/27/18 05:17:05 AM,51.699,,,,,,
3455,09/27/18 06:17:05 AM,51.346,,,,,,
3456,09/27/18 07:17:05 AM,51.172,,,,,,
3457,09/27/18 08:17:05 AM,53.449,,,,,,
3458,09/27/18 09:17:05 AM,58.647,,,,,,
3459,09/27/18 10:17:05 AM,65.167,,,,,,
3460,09/27/18 11:17:05 AM,76.876,,,,,,
3461,09/27/18 12:17:05 PM,79.678,,,,,,
3462,09/27/18 01:17:05 PM,72.372,,,,,,
