"Plot Title: SF"
"#","Date Time, GMT-08:00","Temp, °F (LGR S/N: 20521509, SEN S/N: 20521509)","Event, units (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Attached (LGR S/N: 20521509, SEN S/N: 20521509)","Host Connected (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Detached (LGR S/N: 20521509, SEN S/N: 20521509)","End Of File (LGR S/N: 20521509, SEN S/N: 20521509)"
3600,03/01/20 08:15:00 PM,41.994,,,,,
3601,03/01/20 08:30:00 PM,42.179,,,,,
3602,03/01/20 08:45:00 PM,42.179,,,,,
3603,03/01/20 09:00:00 PM,42.179,,,,,
3604,03/01/20 09:15:00 PM,42.363,,,,,
3605,03/01/20 09:30:00 PM,42.179,,,,,
3606,03/01/20 09:45:00 PM,42.363,,,,,
3607,03/01/20 10:00:00 PM,42.179,,,,,
3608,03/01/20 10:15:00 PM,41.994,,,,,
3609,03/01/20 10:30:00 PM,42.179,,,,,
3610,03/01/20 10:45:00 PM,41.994,,,,,
3611,03/01/20 11:00:00 PM,41.994,,,,,
3612,03/01/20 11:15:00 PM,42.363,,,,,
3613,03/01/20 11:30:00 PM,41.994,,,,,
3614,03/01/20 11:45:00 PM,41.810,,,,,
3615,03/02/20 12:00:00 AM,41.439,,,,,
3616,03/02/20 12:15:00 AM,40.881,,,,,
3617,03/02/20 12:30:00 AM,40.134,,,,,
3618,03/02/20 12:45:00 AM,39.947,,,,,
3619,03/02/20 01:00:00 AM,39.760,,,,,
3620,03/02/20 01:15:00 AM,39.760,,,,,
3621,03/02/20 01:30:00 AM,40.134,,,,,
3622,03/02/20 01:45:00 AM,40.134,,,,,
3623,03/02/20 02:00:00 AM,40.134,,,,,
3624,03/02/20 02:15:00 AM,40.509,,,,,
3625,03/02/20 02:30:00 AM,40.509,,,,,
3626,03/02/20 02:45:00 AM,40.696,,,,,
3627,03/02/20 03:00:00 AM,41.067,,,,,
3628,03/02/20 03:15:00 AM,41.439,,,,,
3629,03/02/20 03:30:00 AM,41.439,,,,,
3630,03/02/20 03:45:00 AM,41.067,,,,,
3631,03/02/20 04:00:00 AM,40.881,,,,,
3632,03/02/20 04:15:00 AM,40.509,,,,,
3633,03/02/20 04:30:00 AM,40.509,,,,,
3634,03/02/20 04:45:00 AM,40.509,,,,,
3635,03/02/20 05:00:00 AM,40.696,,,,,
3636,03/02/20 05:15:00 AM,40.696,,,,,
3637,03/02/20 05:30:00 AM,40.509,,,,,
3638,03/02/20 05:45:00 AM,40.696,,,,,
3639,03/02/20 06:00:00 AM,40.696,,,,,
3640,03/02/20 06:15:00 AM,40.321,,,,,
3641,03/02/20 06:30:00 AM,40.509,,,,,
3642,03/02/20 06:45:00 AM,40.881,,,,,
3643,03/02/20 07:00:00 AM,41.625,,,,,
3644,03/02/20 07:15:00 AM,42.363,,,,,
3645,03/02/20 07:30:00 AM,43.099,,,,,
3646,03/02/20 07:45:00 AM,43.466,,,,,
3647,03/02/20 08:00:00 AM,45.286,,,,,
3648,03/02/20 08:15:00 AM,48.871,,,,,
3649,03/02/20 08:30:00 AM,54.322,,,,,
3650,03/02/20 08:45:00 AM,62.769,,,,,
3651,03/02/20 09:00:00 AM,66.193,,,,,
3652,03/02/20 09:15:00 AM,61.741,,,,,
3653,03/02/20 09:30:00 AM,57.614,,,,,
3654,03/02/20 09:45:00 AM,64.310,,,,,
3655,03/02/20 10:00:00 AM,62.940,,,,,
3656,03/02/20 10:15:00 AM,64.996,,,,,
3657,03/02/20 10:30:00 AM,67.221,,,,,
3658,03/02/20 10:45:00 AM,69.964,,,,,
3659,03/02/20 11:00:00 AM,70.480,,,,,
3660,03/02/20 11:15:00 AM,70.480,,,,,
3661,03/02/20 11:30:00 AM,70.995,,,,,
3662,03/02/20 11:45:00 AM,72.028,,,,,
3663,03/02/20 12:00:00 PM,73.234,,,,,
3664,03/02/20 12:15:00 PM,74.271,,,,,
3665,03/02/20 12:30:00 PM,76.006,,,,,
3666,03/02/20 12:45:00 PM,76.528,,,,,
3667,03/02/20 01:00:00 PM,76.354,,,,,
3668,03/02/20 01:15:00 PM,76.528,,,,,
3669,03/02/20 01:30:00 PM,75.832,,,,,
3670,03/02/20 01:45:00 PM,75.484,,,,,
3671,03/02/20 02:00:00 PM,74.964,,,,,
3672,03/02/20 02:15:00 PM,74.098,,,,,
3673,03/02/20 02:30:00 PM,73.580,,,,,
3674,03/02/20 02:45:00 PM,73.926,,,,,
3675,03/02/20 03:00:00 PM,73.234,,,,,
3676,03/02/20 03:15:00 PM,72.718,,,,,
3677,03/02/20 03:30:00 PM,71.856,,,,,
3678,03/02/20 03:45:00 PM,71.168,,,,,
3679,03/02/20 04:00:00 PM,70.480,,,,,
3680,03/02/20 04:15:00 PM,69.449,,,,,
3681,03/02/20 04:30:00 PM,68.421,,,,,
3682,03/02/20 04:45:00 PM,67.564,,,,,
3683,03/02/20 05:00:00 PM,66.022,,,,,
3684,03/02/20 05:15:00 PM,64.825,,,,,
3685,03/02/20 05:30:00 PM,62.940,,,,,
3686,03/02/20 05:45:00 PM,60.539,,,,,
3687,03/02/20 06:00:00 PM,58.303,,,,,
3688,03/02/20 06:15:00 PM,56.577,,,,,
3689,03/02/20 06:30:00 PM,55.189,,,,,
3690,03/02/20 06:45:00 PM,54.147,,,,,
3691,03/02/20 07:00:00 PM,53.449,,,,,
3692,03/02/20 07:15:00 PM,53.449,,,,,
3693,03/02/20 07:30:00 PM,53.449,,,,,
3694,03/02/20 07:45:00 PM,53.274,,,,,
3695,03/02/20 08:00:00 PM,53.100,,,,,
3696,03/02/20 08:15:00 PM,52.925,,,,,
3697,03/02/20 08:30:00 PM,52.750,,,,,
3698,03/02/20 08:45:00 PM,52.750,,,,,
3699,03/02/20 09:00:00 PM,53.100,,,,,
3700,03/02/20 09:15:00 PM,52.925,,,,,
3701,03/02/20 09:30:00 PM,53.100,,,,,
3702,03/02/20 09:45:00 PM,53.623,,,,,
3703,03/02/20 10:00:00 PM,53.449,,,,,
3704,03/02/20 10:15:00 PM,53.449,,,,,
3705,03/02/20 10:30:00 PM,53.798,,,,,
3706,03/02/20 10:45:00 PM,53.798,,,,,
3707,03/02/20 11:00:00 PM,53.973,,,,,
3708,03/02/20 11:15:00 PM,53.973,,,,,
3709,03/02/20 11:30:00 PM,54.147,,,,,
3710,03/02/20 11:45:00 PM,54.147,,,,,
3711,03/03/20 12:00:00 AM,53.973,,,,,
3712,03/03/20 12:15:00 AM,53.973,,,,,
3713,03/03/20 12:30:00 AM,53.798,,,,,
3714,03/03/20 12:45:00 AM,53.449,,,,,
3715,03/03/20 01:00:00 AM,52.750,,,,,
3716,03/03/20 01:15:00 AM,52.050,,,,,
3717,03/03/20 01:30:00 AM,52.225,,,,,
3718,03/03/20 01:45:00 AM,52.225,,,,,
3719,03/03/20 02:00:00 AM,52.050,,,,,
3720,03/03/20 02:15:00 AM,51.699,,,,,
3721,03/03/20 02:30:00 AM,51.523,,,,,
3722,03/03/20 02:45:00 AM,50.290,,,,,
3723,03/03/20 03:00:00 AM,50.290,,,,,
3724,03/03/20 03:15:00 AM,50.290,,,,,
3725,03/03/20 03:30:00 AM,50.466,,,,,
3726,03/03/20 03:45:00 AM,50.113,,,,,
3727,03/03/20 04:00:00 AM,50.290,,,,,
3728,03/03/20 04:15:00 AM,50.643,,,,,
3729,03/03/20 04:30:00 AM,50.643,,,,,
3730,03/03/20 04:45:00 AM,50.466,,,,,
3731,03/03/20 05:00:00 AM,50.995,,,,,
3732,03/03/20 05:15:00 AM,50.995,,,,,
3733,03/03/20 05:30:00 AM,50.995,,,,,
3734,03/03/20 05:45:00 AM,51.523,,,,,
3735,03/03/20 06:00:00 AM,50.995,,,,,
3736,03/03/20 06:15:00 AM,50.995,,,,,
3737,03/03/20 06:30:00 AM,51.172,,,,,
3738,03/03/20 06:45:00 AM,51.699,,,,,
3739,03/03/20 07:00:00 AM,52.050,,,,,
3740,03/03/20 07:15:00 AM,51.874,,,,,
3741,03/03/20 07:30:00 AM,52.750,,,,,
3742,03/03/20 07:45:00 AM,53.973,,,,,
3743,03/03/20 08:00:00 AM,55.189,,,,,
3744,03/03/20 08:15:00 AM,59.164,,,,,
3745,03/03/20 08:30:00 AM,66.708,,,,,
3746,03/03/20 08:45:00 AM,75.312,,,,,
3747,03/03/20 09:00:00 AM,80.382,,,,,
3748,03/03/20 09:15:00 AM,74.791,,,,,
3749,03/03/20 09:30:00 AM,69.622,,,,,
3750,03/03/20 09:45:00 AM,78.274,,,,,
3751,03/03/20 10:00:00 AM,75.312,,,,,
3752,03/03/20 10:15:00 AM,75.139,,,,,
3753,03/03/20 10:30:00 AM,78.624,,,,,
3754,03/03/20 10:45:00 AM,81.090,,,,,
3755,03/03/20 11:00:00 AM,81.797,,,,,
3756,03/03/20 11:15:00 AM,81.442,,,,,
3757,03/03/20 11:30:00 AM,82.330,,,,,
3758,03/03/20 11:45:00 AM,84.474,,,,,
3759,03/03/20 12:00:00 PM,85.194,,,,,
3760,03/03/20 12:15:00 PM,86.097,,,,,
3761,03/03/20 12:30:00 PM,88.099,,,,,
3762,03/03/20 12:45:00 PM,88.650,,,,,
3763,03/03/20 01:00:00 PM,88.650,,,,,
3764,03/03/20 01:15:00 PM,87.186,,,,,
3765,03/03/20 01:30:00 PM,86.641,,,,,
3766,03/03/20 01:45:00 PM,86.097,,,,,
3767,03/03/20 02:00:00 PM,84.654,,,,,
3768,03/03/20 02:15:00 PM,84.654,,,,,
3769,03/03/20 02:30:00 PM,84.115,,,,,
3770,03/03/20 02:45:00 PM,83.221,,,,,
3771,03/03/20 03:00:00 PM,82.508,,,,,
3772,03/03/20 03:15:00 PM,81.797,,,,,
3773,03/03/20 03:30:00 PM,80.735,,,,,
3774,03/03/20 03:45:00 PM,80.029,,,,,
3775,03/03/20 04:00:00 PM,79.678,,,,,
3776,03/03/20 04:15:00 PM,78.449,,,,,
3777,03/03/20 04:30:00 PM,76.528,,,,,
3778,03/03/20 04:45:00 PM,75.312,,,,,
3779,03/03/20 05:00:00 PM,73.926,,,,,
3780,03/03/20 05:15:00 PM,72.028,,,,,
3781,03/03/20 05:30:00 PM,69.964,,,,,
3782,03/03/20 05:45:00 PM,67.221,,,,,
3783,03/03/20 06:00:00 PM,64.139,,,,,
3784,03/03/20 06:15:00 PM,61.398,,,,,
3785,03/03/20 06:30:00 PM,60.024,,,,,
3786,03/03/20 06:45:00 PM,59.164,,,,,
3787,03/03/20 07:00:00 PM,58.476,,,,,
3788,03/03/20 07:15:00 PM,57.958,,,,,
3789,03/03/20 07:30:00 PM,57.441,,,,,
3790,03/03/20 07:45:00 PM,57.096,,,,,
3791,03/03/20 08:00:00 PM,57.096,,,,,
3792,03/03/20 08:15:00 PM,57.096,,,,,
3793,03/03/20 08:30:00 PM,57.268,,,,,
3794,03/03/20 08:45:00 PM,56.923,,,,,
3795,03/03/20 09:00:00 PM,57.096,,,,,
3796,03/03/20 09:15:00 PM,56.923,,,,,
3797,03/03/20 09:30:00 PM,56.750,,,,,
3798,03/03/20 09:45:00 PM,57.268,,,,,
3799,03/03/20 10:00:00 PM,57.268,,,,,
3800,03/03/20 10:15:00 PM,56.750,,,,,
3801,03/03/20 10:30:00 PM,56.577,,,,,
3802,03/03/20 10:45:00 PM,56.577,,,,,
3803,03/03/20 11:00:00 PM,56.404,,,,,
3804,03/03/20 11:15:00 PM,56.923,,,,,
3805,03/03/20 11:30:00 PM,57.441,,,,,
3806,03/03/20 11:45:00 PM,57.096,,,,,
3807,03/04/20 12:00:00 AM,56.923,,,,,
3808,03/04/20 12:15:00 AM,57.096,,,,,
3809,03/04/20 12:30:00 AM,57.785,,,,,
3810,03/04/20 12:45:00 AM,57.614,,,,,
3811,03/04/20 01:00:00 AM,57.614,,,,,
3812,03/04/20 01:15:00 AM,57.268,,,,,
3813,03/04/20 01:30:00 AM,56.923,,,,,
3814,03/04/20 01:45:00 AM,56.750,,,,,
3815,03/04/20 02:00:00 AM,56.923,,,,,
3816,03/04/20 02:15:00 AM,56.577,,,,,
3817,03/04/20 02:30:00 AM,56.404,,,,,
3818,03/04/20 02:45:00 AM,56.230,,,,,
3819,03/04/20 03:00:00 AM,55.884,,,,,
3820,03/04/20 03:15:00 AM,55.884,,,,,
3821,03/04/20 03:30:00 AM,56.057,,,,,
3822,03/04/20 03:45:00 AM,56.230,,,,,
3823,03/04/20 04:00:00 AM,56.577,,,,,
3824,03/04/20 04:15:00 AM,56.404,,,,,
3825,03/04/20 04:30:00 AM,55.884,,,,,
3826,03/04/20 04:45:00 AM,55.711,,,,,
3827,03/04/20 05:00:00 AM,55.364,,,,,
3828,03/04/20 05:15:00 AM,55.711,,,,,
3829,03/04/20 05:30:00 AM,55.711,,,,,
3830,03/04/20 05:45:00 AM,55.537,,,,,
3831,03/04/20 06:00:00 AM,55.537,,,,,
3832,03/04/20 06:15:00 AM,55.364,,,,,
3833,03/04/20 06:30:00 AM,55.537,,,,,
3834,03/04/20 06:45:00 AM,55.711,,,,,
3835,03/04/20 07:00:00 AM,55.711,,,,,
3836,03/04/20 07:15:00 AM,56.057,,,,,
3837,03/04/20 07:30:00 AM,56.230,,,,,
3838,03/04/20 07:45:00 AM,57.268,,,,,
3839,03/04/20 08:00:00 AM,58.993,,,,,
3840,03/04/20 08:15:00 AM,63.282,,,,,
3841,03/04/20 08:30:00 AM,67.221,,,,,
3842,03/04/20 08:45:00 AM,70.137,,,,,
3843,03/04/20 09:00:00 AM,72.891,,,,,
3844,03/04/20 09:15:00 AM,73.062,,,,,
3845,03/04/20 09:30:00 AM,71.339,,,,,
3846,03/04/20 09:45:00 AM,78.624,,,,,
3847,03/04/20 10:00:00 AM,76.006,,,,,
3848,03/04/20 10:15:00 AM,75.139,,,,,
3849,03/04/20 10:30:00 AM,78.800,,,,,
3850,03/04/20 10:45:00 AM,81.797,,,,,
3851,03/04/20 11:00:00 AM,82.508,,,,,
3852,03/04/20 11:15:00 AM,82.508,,,,,
3853,03/04/20 11:30:00 AM,83.221,,,,,
3854,03/04/20 11:45:00 AM,83.757,,,,,
3855,03/04/20 12:00:00 PM,85.194,,,,,
3856,03/04/20 12:15:00 PM,86.097,,,,,
3857,03/04/20 12:30:00 PM,86.097,,,,,
3858,03/04/20 12:45:00 PM,86.097,,,,,
3859,03/04/20 01:00:00 PM,85.915,,,,,
3860,03/04/20 01:15:00 PM,84.295,,,,,
3861,03/04/20 01:30:00 PM,83.221,,,,,
3862,03/04/20 01:45:00 PM,82.152,,,,,
3863,03/04/20 02:00:00 PM,81.442,,,,,
3864,03/04/20 02:15:00 PM,80.735,,,,,
3865,03/04/20 02:30:00 PM,80.559,,,,,
3866,03/04/20 02:45:00 PM,79.853,,,,,
3867,03/04/20 03:00:00 PM,78.624,,,,,
3868,03/04/20 03:15:00 PM,77.574,,,,,
3869,03/04/20 03:30:00 PM,76.876,,,,,
3870,03/04/20 03:45:00 PM,75.139,,,,,
3871,03/04/20 04:00:00 PM,73.753,,,,,
3872,03/04/20 04:15:00 PM,72.028,,,,,
3873,03/04/20 04:30:00 PM,69.964,,,,,
3874,03/04/20 04:45:00 PM,67.906,,,,,
3875,03/04/20 05:00:00 PM,66.193,,,,,
3876,03/04/20 05:15:00 PM,64.139,,,,,
3877,03/04/20 05:30:00 PM,61.912,,,,,
3878,03/04/20 05:45:00 PM,59.851,,,,,
3879,03/04/20 06:00:00 PM,57.785,,,,,
3880,03/04/20 06:15:00 PM,55.884,,,,,
3881,03/04/20 06:30:00 PM,54.147,,,,,
3882,03/04/20 06:45:00 PM,53.100,,,,,
3883,03/04/20 07:00:00 PM,52.925,,,,,
3884,03/04/20 07:15:00 PM,52.401,,,,,
3885,03/04/20 07:30:00 PM,50.995,,,,,
3886,03/04/20 07:45:00 PM,51.172,,,,,
3887,03/04/20 08:00:00 PM,50.819,,,,,
3888,03/04/20 08:15:00 PM,50.643,,,,,
3889,03/04/20 08:30:00 PM,50.466,,,,,
3890,03/04/20 08:45:00 PM,49.759,,,,,
3891,03/04/20 09:00:00 PM,49.050,,,,,
3892,03/04/20 09:15:00 PM,48.517,,,,,
3893,03/04/20 09:30:00 PM,48.517,,,,,
3894,03/04/20 09:45:00 PM,47.982,,,,,
3895,03/04/20 10:00:00 PM,48.160,,,,,
3896,03/04/20 10:15:00 PM,48.695,,,,,
3897,03/04/20 10:30:00 PM,49.050,,,,,
3898,03/04/20 10:45:00 PM,49.228,,,,,
3899,03/04/20 11:00:00 PM,49.228,,,,,
3900,03/04/20 11:15:00 PM,49.228,,,,,
3901,03/04/20 11:30:00 PM,49.404,,,,,
3902,03/04/20 11:45:00 PM,49.228,,,,,
3903,03/05/20 12:00:00 AM,48.871,,,,,
3904,03/05/20 12:15:00 AM,48.871,,,,,
3905,03/05/20 12:30:00 AM,48.871,,,,,
3906,03/05/20 12:45:00 AM,48.871,,,,,
3907,03/05/20 01:00:00 AM,48.871,,,,,
3908,03/05/20 01:15:00 AM,48.695,,,,,
3909,03/05/20 01:30:00 AM,48.695,,,,,
3910,03/05/20 01:45:00 AM,48.695,,,,,
3911,03/05/20 02:00:00 AM,48.871,,,,,
3912,03/05/20 02:15:00 AM,48.871,,,,,
3913,03/05/20 02:30:00 AM,48.871,,,,,
3914,03/05/20 02:45:00 AM,48.871,,,,,
3915,03/05/20 03:00:00 AM,48.871,,,,,
3916,03/05/20 03:15:00 AM,48.695,,,,,
3917,03/05/20 03:30:00 AM,48.695,,,,,
3918,03/05/20 03:45:00 AM,48.695,,,,,
3919,03/05/20 04:00:00 AM,48.517,,,,,
3920,03/05/20 04:15:00 AM,48.517,,,,,
3921,03/05/20 04:30:00 AM,48.517,,,,,
3922,03/05/20 04:45:00 AM,48.517,,,,,
3923,03/05/20 05:00:00 AM,48.517,,,,,
3924,03/05/20 05:15:00 AM,48.517,,,,,
3925,03/05/20 05:30:00 AM,48.339,,,,,
3926,03/05/20 05:45:00 AM,48.339,,,,,
3927,03/05/20 06:00:00 AM,48.339,,,,,
3928,03/05/20 06:15:00 AM,48.339,,,,,
3929,03/05/20 06:30:00 AM,48.339,,,,,
3930,03/05/20 06:45:00 AM,48.160,,,,,
3931,03/05/20 07:00:00 AM,48.160,,,,,
3932,03/05/20 07:15:00 AM,48.339,,,,,
3933,03/05/20 07:30:00 AM,48.695,,,,,
3934,03/05/20 07:45:00 AM,49.050,,,,,
3935,03/05/20 08:00:00 AM,49.759,,,,,
3936,03/05/20 08:15:00 AM,50.466,,,,,
3937,03/05/20 08:30:00 AM,50.819,,,,,
3938,03/05/20 08:45:00 AM,51.699,,,,,
3939,03/05/20 09:00:00 AM,52.225,,,,,
3940,03/05/20 09:15:00 AM,53.100,,,,,
3941,03/05/20 09:30:00 AM,53.798,,,,,
3942,03/05/20 09:45:00 AM,54.147,,,,,
3943,03/05/20 10:00:00 AM,53.798,,,,,
3944,03/05/20 10:15:00 AM,54.322,,,,,
3945,03/05/20 10:30:00 AM,55.189,,,,,
3946,03/05/20 10:45:00 AM,56.057,,,,,
3947,03/05/20 11:00:00 AM,56.404,,,,,
3948,03/05/20 11:15:00 AM,57.441,,,,,
3949,03/05/20 11:30:00 AM,58.993,,,,,
3950,03/05/20 11:45:00 AM,59.508,,,,,
3951,03/05/20 12:00:00 PM,61.054,,,,,
3952,03/05/20 12:15:00 PM,63.282,,,,,
3953,03/05/20 12:30:00 PM,64.825,,,,,
3954,03/05/20 12:45:00 PM,67.564,,,,,
3955,03/05/20 01:00:00 PM,69.278,,,,,
3956,03/05/20 01:15:00 PM,69.107,,,,,
3957,03/05/20 01:30:00 PM,70.480,,,,,
3958,03/05/20 01:45:00 PM,71.512,,,,,
3959,03/05/20 02:00:00 PM,71.856,,,,,
3960,03/05/20 02:15:00 PM,71.512,,,,,
3961,03/05/20 02:30:00 PM,70.995,,,,,
3962,03/05/20 02:45:00 PM,69.622,,,,,
3963,03/05/20 03:00:00 PM,68.592,,,,,
3964,03/05/20 03:15:00 PM,67.050,,,,,
3965,03/05/20 03:30:00 PM,64.481,,,,,
3966,03/05/20 03:45:00 PM,61.912,,,,,
3967,03/05/20 04:00:00 PM,59.851,,,,,
3968,03/05/20 04:15:00 PM,58.303,,,,,
3969,03/05/20 04:30:00 PM,56.750,,,,,
3970,03/05/20 04:45:00 PM,55.537,,,,,
3971,03/05/20 05:00:00 PM,54.495,,,,,
3972,03/05/20 05:15:00 PM,53.623,,,,,
3973,03/05/20 05:30:00 PM,53.100,,,,,
3974,03/05/20 05:45:00 PM,52.225,,,,,
3975,03/05/20 06:00:00 PM,51.346,,,,,
3976,03/05/20 06:15:00 PM,50.643,,,,,
3977,03/05/20 06:30:00 PM,50.113,,,,,
3978,03/05/20 06:45:00 PM,49.759,,,,,
3979,03/05/20 07:00:00 PM,49.228,,,,,
3980,03/05/20 07:15:00 PM,49.228,,,,,
3981,03/05/20 07:30:00 PM,48.871,,,,,
3982,03/05/20 07:45:00 PM,48.517,,,,,
3983,03/05/20 08:00:00 PM,48.517,,,,,
3984,03/05/20 08:15:00 PM,48.339,,,,,
3985,03/05/20 08:30:00 PM,48.339,,,,,
3986,03/05/20 08:45:00 PM,48.160,,,,,
3987,03/05/20 09:00:00 PM,48.160,,,,,
3988,03/05/20 09:15:00 PM,48.160,,,,,
3989,03/05/20 09:30:00 PM,47.982,,,,,
3990,03/05/20 09:45:00 PM,47.802,,,,,
3991,03/05/20 10:00:00 PM,47.802,,,,,
3992,03/05/20 10:15:00 PM,47.624,,,,,
3993,03/05/20 10:30:00 PM,47.802,,,,,
3994,03/05/20 10:45:00 PM,47.624,,,,,
3995,03/05/20 11:00:00 PM,47.624,,,,,
3996,03/05/20 11:15:00 PM,47.446,,,,,
3997,03/05/20 11:30:00 PM,47.446,,,,,
3998,03/05/20 11:45:00 PM,47.266,,,,,
3999,03/06/20 12:00:00 AM,47.266,,,,,
4000,03/06/20 12:15:00 AM,47.266,,,,,
4001,03/06/20 12:30:00 AM,47.266,,,,,
4002,03/06/20 12:45:00 AM,47.266,,,,,
4003,03/06/20 01:00:00 AM,47.266,,,,,
4004,03/06/20 01:15:00 AM,47.446,,,,,
4005,03/06/20 01:30:00 AM,47.446,,,,,
4006,03/06/20 01:45:00 AM,47.266,,,,,
4007,03/06/20 02:00:00 AM,47.266,,,,,
4008,03/06/20 02:15:00 AM,47.266,,,,,
4009,03/06/20 02:30:00 AM,47.266,,,,,
4010,03/06/20 02:45:00 AM,47.088,,,,,
4011,03/06/20 03:00:00 AM,47.088,,,,,
4012,03/06/20 03:15:00 AM,47.088,,,,,
4013,03/06/20 03:30:00 AM,47.088,,,,,
4014,03/06/20 03:45:00 AM,46.908,,,,,
4015,03/06/20 04:00:00 AM,46.908,,,,,
4016,03/06/20 04:15:00 AM,46.908,,,,,
4017,03/06/20 04:30:00 AM,46.728,,,,,
4018,03/06/20 04:45:00 AM,46.728,,,,,
4019,03/06/20 05:00:00 AM,46.548,,,,,
4020,03/06/20 05:15:00 AM,46.369,,,,,
4021,03/06/20 05:30:00 AM,46.369,,,,,
4022,03/06/20 05:45:00 AM,46.369,,,,,
4023,03/06/20 06:00:00 AM,46.188,,,,,
4024,03/06/20 06:15:00 AM,46.188,,,,,
4025,03/06/20 06:30:00 AM,46.188,,,,,
4026,03/06/20 06:45:00 AM,46.188,,,,,
4027,03/06/20 07:00:00 AM,46.188,,,,,
4028,03/06/20 07:15:00 AM,46.369,,,,,
4029,03/06/20 07:30:00 AM,46.548,,,,,
4030,03/06/20 07:45:00 AM,46.728,,,,,
4031,03/06/20 08:00:00 AM,47.266,,,,,
4032,03/06/20 08:15:00 AM,47.982,,,,,
4033,03/06/20 08:30:00 AM,48.339,,,,,
4034,03/06/20 08:45:00 AM,49.582,,,,,
4035,03/06/20 09:00:00 AM,49.937,,,,,
4036,03/06/20 09:15:00 AM,51.346,,,,,
4037,03/06/20 09:30:00 AM,53.449,,,,,
4038,03/06/20 09:45:00 AM,54.842,,,,,
4039,03/06/20 10:00:00 AM,57.441,,,,,
4040,03/06/20 10:15:00 AM,59.680,,,,,
4041,03/06/20 10:30:00 AM,63.111,,,,,
4042,03/06/20 10:45:00 AM,62.940,,,,,
4043,03/06/20 11:00:00 AM,65.851,,,,,
4044,03/06/20 11:15:00 AM,66.193,,,,,
4045,03/06/20 11:30:00 AM,65.509,,,,,
4046,03/06/20 11:45:00 AM,65.851,,,,,
4047,03/06/20 12:00:00 PM,68.077,,,,,
4048,03/06/20 12:15:00 PM,66.708,,,,,
4049,03/06/20 12:30:00 PM,66.366,,,,,
4050,03/06/20 12:45:00 PM,65.851,,,,,
4051,03/06/20 01:00:00 PM,64.996,,,,,
4052,03/06/20 01:15:00 PM,65.851,,,,,
4053,03/06/20 01:30:00 PM,66.708,,,,,
4054,03/06/20 01:45:00 PM,65.851,,,,,
4055,03/06/20 02:00:00 PM,65.509,,,,,
4056,03/06/20 02:10:26 PM,,,Logged,,,
4057,03/06/20 02:10:28 PM,,0.20,,Logged,,Logged
